"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.003731280046009532
3.2700000000000005,0.003755907143040851
3.04,0.003868192875434168
2.8642463515149386,0.003999999999999677
2.8100000000000005,0.004040972217816023
2.58,0.004430646423204104
2.3499999999999996,0.005150407476716075
2.1200000000000006,0.0059539402109089114
1.8900000000000003,0.006947919158736942
1.6600000000000004,0.008571567137714772
1.4300000000000006,0.010865335634512259
1.3370105280124442,0.011999999999999834
1.2000000000000006,0.013672239722245785
1.1760000000000002,0.015063968079371435
1.1520000000000006,0.015208737998606288
1.1280000000000003,0.015551499259617883
1.1040000000000005,0.016257382416707634
1.0800000000000005,0.016798177149949946
1.056000000000001,0.016283685101159906
1.0320000000000005,0.01759794152263705
1.0222936949320935,0.019999999999999702
1.0080000000000007,0.023987969240439957
0.9971507153486016,0.027999999999999498
0.9840000000000005,0.033114784124311
0.9685277650725803,0.03599999999999911
0.9600000000000003,0.03737778360537818
0.9360000000000002,0.036321767175896164
0.9120000000000003,0.03640019968495972
0.8880000000000003,0.03655195387806777
0.8640000000000008,0.036623807783881954
0.8400000000000007,0.03936629923993104
0.8160000000000007,0.04230797359968888
0.797605551032512,0.04399999999999828
0.7920000000000011,0.04454750560018971
0.7680000000000009,0.047563413940768455
0.7440000000000004,0.05102564409571367
0.7390597646178446,0.051999999999997784
0.7200000000000004,0.055513095419626506
0.7000373553649006,0.05999999999999715
0.6960000000000002,0.061032837382703584
0.6720000000000004,0.06771581686303677
0.6711303663501096,0.06799999999999659
0.6504568432023122,0.07599999999999574
0.6480000000000004,0.0770183570914997
0.633388912690577,0.08399999999999513
0.6239999999999999,0.08885201418942075
0.4596109137504163,0.043999999999997014
0.4560000000000005,0.03856867062802603
0.6177296082940613,0.09199999999999464
0.4639162258805334,0.05199999999999631
0.6000000000000001,0.09925158186868752
0.4663587323475289,0.05999999999999581
0.5977458398734536,0.09999999999999348
0.47103090075518034,0.06799999999999527
0.5769475469160141,0.12166666666666012
0.4758038794566041,0.07599999999999427
0.575999999999999,0.12299899488569976
0.47973931934567027,0.08399999999999386
0.4833121893098907,0.09199999999999292
0.48000000000000004,0.08455090743073515
0.5639965031328091,0.1433333333333268
0.48437340713650123,0.09999999999999251
0.5605095906021044,0.16499999999999368
0.4929322040967673,0.12166666666665968
0.5657531378872199,0.18666666666666076
0.5807843631051723,0.20833333333332743
0.5759999999999971,0.2037941112579122
0.5025698476013662,0.14333333333332623
0.5073530545571763,0.16499999999999315
0.5039999999999979,0.14989548144789094
0.5759999999999963,0.21474591432588394
0.5210558474836453,0.18666666666666015
0.5503059562634112,0.2083333333333274
0.5279999999999967,0.1929644507664755
0.5519999999999965,0.20965683952569703
-0.4333517243910892,0.003999999999998734
-0.4319999999999997,0.00161607170203259
-0.43754967091032776,0.011999999999998078
-0.4444506462190395,0.019999999999997492
-0.4489721179649714,0.027999999999996795
-0.4510541074186112,0.03599999999999613
-0.45599999999999963,0.04160017958714289
-0.458263831336687,0.0439999999999955
-0.46378614899976073,0.05199999999999482
-0.46478628556211604,0.059999999999993975
-0.46837656442546777,0.06799999999999354
-0.47393947627689276,0.07599999999999302
-0.4779428464018016,0.08399999999999216
-0.47990634881661265,0.09199999999999162
-0.48000000000000065,0.09255024567538955
-0.4812472628785134,0.09999999999999096
-0.4888190310691619,0.12166666666665762
-0.4959845199980358,0.14333333333332476
-0.6704519464218736,0.06799999999999531
-0.6719999999999999,0.06749352365704771
-0.501931182494837,0.1649999999999916
-0.7369981925413496,0.05199999999999669
-0.7439999999999999,0.05059032236425295
-0.6991481892725393,0.05999999999999598
-0.72,0.05526479786247303
-0.6960000000000001,0.060822077058063806
-0.650024996761198,0.07599999999999488
-0.6333038118783564,0.08399999999999382
-0.6480000000000001,0.07684872614519248
-0.6176154250341129,0.09199999999999334
-0.6240000000000003,0.08880262541036871
-0.5988215933966565,0.09999999999999248
-0.6000000000000003,0.09958474834204385
-0.5040000000000086,0.16776077767246525
-0.7870502891712302,0.04399999999999736
-0.7919999999999998,0.04322175661075281
-0.7679999999999999,0.04682101803391864
-0.5766162603937821,0.12166666666665897
-0.5593567522061911,0.14333333333332554
-0.576000000000003,0.12228275749005882
-0.5210717520684689,0.1866666666666587
-0.8159999999999998,0.04062359025085448
-0.5533250948378154,0.16499999999999224
-0.5280000000000111,0.1923404700840694
-0.84,0.03940401778024825
-0.5590867793543347,0.18666666666665915
-0.5520000000000127,0.20671939761333125
-0.8639999999999999,0.03879741309935139
-0.576000000000013,0.20666895268417446
-0.5589216335934969,0.2083333333333259
-0.8942636500693728,0.03599999999999827
-0.9119999999999999,0.033002633164244385
-0.888,0.03708118464319485
-0.5789924550989646,0.20833333333332604
-0.5746510082466083,0.22999999999999282
-0.936,0.030508739504443518
-0.6000000000000153,0.22161127444916084
-0.5760000000000166,0.23118321169507117
-0.96,0.032428527287466744
-0.6110777623509646,0.22999999999999346
-0.6000000000000174,0.2363062448931134
-0.984,0.03595315778673927
-0.9852634519970456,0.03599999999999887
-1.0743723649365535,0.0199999999999996
-1.08,0.01831133940252948
-1.056,0.02523397091935413
-1.0467404141223655,0.02799999999999942
-1.01218261110635,0.03599999999999911
-1.032,0.03233519229160628
-1.008,0.03677725474290348
-1.1155739242218226,0.011999999999999811
-1.1280000000000001,0.010181827587341617
-1.1040000000000003,0.013670263823709982
-1.1520000000000001,0.007853699996262837
-1.1760000000000002,0.008592680282334255
-1.2000000000000002,0.010845593539650925
-1.4300000000000004,0.010921108809037232
-1.6600000000000001,0.008672255531185277
-1.8900000000000001,0.006926964060856282
-2.12,0.0060262174430193915
-2.35,0.005159108374689689
-2.58,0.004420819845112653
-2.8369562788181737,0.004000000000000354
-3.04,0.0038482784949741096
-2.81,0.004020336224218309
-3.2699999999999996,0.0037560330637771266
-3.5000000000000004,0.003727363638022555
-0.3466811233014271,-0.09902487784743841
-0.34608705935287176,-0.09967169269746343
-0.3505858864150661,-0.09479082434779096
-0.3496296014498059,-0.09576419820897068
-0.3427764726427027,-0.1035791057162484
-0.35340609924246946,-0.09185662154816163
-0.33925791387416604,-0.1074865917810864
-0.3374193252501311,-0.10944036266931466
-0.33887172240292673,-0.10784981281737496
-0.3544907156152204,-0.09074492817630231
-0.3571520901878834,-0.08794905560227231
-0.33691932117659046,-0.10991083778520229
-0.3355396307277422,-0.11139414799515106
